naif1	\D-	470.801	seg2	470.901	470.951	158	514	27.003	774.250	\D-a\?g	\D-aa\?g
naif1	\D-	470.801	seg3	470.951	470.988	268	194	15.137	1104.950	\D-a\?g	\D-aa\?g
naif2	S	12.150	all	12.150	12.242	4188	1732	2.044	12.371	aSwl	uSuwl
naif2	S	12.150	seg0	12.150	12.200	3879	1451	1.781	16.707	aSwl	uSuwl
naif2	S	12.150	seg1	12.200	12.242	4160	1589	2.787	17.059	aSwl	uSuwl
naif2	S	13.765	all	13.765	13.878	5102	3822	0.101	-0.777	brS	baraS
naif2	S	13.765	seg0	13.765	13.815	4078	3347	0.313	-0.517	brS	baraS
naif2	S	13.765	seg1	13.815	13.865	5063	3892	0.052	-0.982	brS	baraS
naif2	S	13.765	seg2	13.865	13.878	5870	3271	-0.463	0.063	brS	baraS
naif2	D	18.114	all	18.114	18.174	205	248	35.319	2460.639	HaDr	HaaDar
naif2	D	18.114	seg0	18.114	18.164	215	239	33.677	2408.219	HaDr	HaaDar
naif2	D	18.114	seg1	18.164	18.174	171	417	18.031	667.422	HaDr	HaaDar
naif2	D	19.494	all	19.494	19.551	321	441	29.647	1141.689	maD	maaD
naif2	D	19.494	seg0	19.494	19.544	276	361	32.566	1522.369	maD	maaD
naif2	D	19.494	seg1	19.544	19.551	362	589	26.305	786.348	maD	maaD
naif2	s	20.774	all	20.774	20.934	3995	2792	-0.005	0.176	jrs	jaras
naif2	s	20.774	seg0	20.774	20.824	3229	3538	0.688	-0.489	jrs	jaras
naif2	s	20.774	seg1	20.824	20.874	4024	2699	-0.145	0.133	jrs	jaras
naif2	s	20.774	seg2	20.874	20.924	3873	2769	-0.061	0.019	jrs	jaras
naif2	s	20.774	seg3	20.924	20.934	811	1960	3.135	13.528	jrs	jaras
naif2	S	21.725	all	21.725	21.816	4881	2237	-0.581	2.143	Smt	Samt
naif2	S	21.725	seg0	21.725	21.775	4812	2402	-0.364	1.775	Smt	Samt
naif2	S	21.725	seg1	21.775	21.816	5658	2734	-0.473	0.928	Smt	Samt
naif2	s	23.010	all	23.010	23.111	4925	3376	-0.087	-0.540	s\9eyd	sa\9eiyd
naif2	s	23.010	seg0	23.010	23.060	5339	2392	-0.271	2.593	s\9eyd	sa\9eiyd
naif2	s	23.010	seg1	23.060	23.110	4334	2585	-0.216	0.991	s\9eyd	sa\9eiyd
naif2	s	23.010	seg2	23.110	23.111	2458	2909	1.815	6.067	s\9eyd	sa\9eiyd
naif2	D	24.900	all	24.900	24.977	229	335	39.316	2010.756	alfDa\?g	alfaDaa\?g
naif2	D	24.900	seg0	24.900	24.950	173	225	49.720	3753.991	alfDa\?g	alfaDaa\?g
naif2	D	24.900	seg1	24.950	24.977	189	284	46.725	2822.234	alfDa\?g	alfaDaa\?g
naif2	S	27.634	all	27.634	27.784	4638	2437	0.400	2.872	baS	baaS
naif2	S	27.634	seg0	27.634	27.684	1902	2893	1.545	2.190	baS	baaS
naif2	S	27.634	seg1	27.684	27.734	4932	2144	0.844	4.967	baS	baaS
naif2	S	27.634	seg2	27.734	27.784	4846	1947	0.010	5.569	baS	baaS
naif2	S	29.022	all	29.022	29.107	5161	3060	0.080	0.764	antSar	intiSaar
naif2	S	29.022	seg0	29.022	29.072	3581	3419	0.637	0.133	antSar	intiSaar
naif2	S	29.022	seg1	29.072	29.107	6666	1873	-0.430	5.389	antSar	intiSaar
naif2	s	33.939	all	33.939	34.018	5228	3646	0.109	-0.321	wasTh	waasiTah
naif2	s	33.939	seg0	33.939	33.989	3122	3777	0.894	-0.118	wasTh	waasiTah
naif2	s	33.939	seg1	33.989	34.018	5354	3724	0.020	-0.583	wasTh	waasiTah
naif2	S	37.189	all	37.189	37.289	5579	3296	0.030	0.193	anfSal	infiSaal
naif2	S	37.189	seg0	37.189	37.239	4797	3116	0.208	0.456	anfSal	infiSaal
naif2	S	37.189	seg1	37.239	37.289	5637	2468	-0.185	2.322	anfSal	infiSaal
naif2	S	37.189	seg2	37.289	37.289	1882	2181	1.014	0.746	anfSal	infiSaal
naif2	D	41.687	all	41.687	41.755	164	134	69.321	8670.066	wDw\?g	wuDuw\?g
naif2	D	41.687	seg0	41.687	41.737	175	129	57.134	7554.666	wDw\?g	wuDuw\?g
naif2	D	41.687	seg1	41.737	41.755	201	299	24.019	829.558	wDw\?g	wuDuw\?g
naif2	D	46.240	all	46.240	46.331	185	150	64.618	7325.639	qDyb	qaDiyb
naif2	D	46.240	seg0	46.240	46.290	163	149	56.643	6142.474	qDyb	qaDiyb
naif2	D	46.240	seg1	46.290	46.331	224	276	48.648	2970.424	qDyb	qaDiyb
naif2	D	50.924	all	50.924	50.998	176	200	56.230	4753.993	rDa\?g	riDaa\?g
naif2	D	50.924	seg0	50.924	50.974	157	178	53.400	4970.923	rDa\?g	riDaa\?g
naif2	D	50.924	seg1	50.974	50.998	194	367	33.228	1497.963	rDa\?g	riDaa\?g
naif2	S	54.070	all	54.070	54.168	5566	3572	0.163	0.037	alnaSrh	annaaSirah
naif2	S	54.070	seg0	54.070	54.120	3532	3903	0.883	0.124	alnaSrh	annaaSirah
naif2	S	54.070	seg1	54.120	54.168	4681	3308	0.084	-0.277	alnaSrh	annaaSirah
naif2	\D-	55.328	all	55.328	55.409	169	181	46.556	4036.458	n\D-afh	na\D-aafah
naif2	\D-	55.328	seg0	55.328	55.378	168	183	37.577	3162.298	n\D-afh	na\D-aafah
naif2	\D-	55.328	seg1	55.378	55.409	263	359	21.869	864.990	n\D-afh	na\D-aafah
naif2	\D-	56.970	all	56.970	57.041	215	342	42.009	2144.398	ant\D-am	inti\D-aam
naif2	\D-	56.970	seg0	56.970	57.020	160	187	66.366	6249.169	ant\D-am	inti\D-aam
naif2	\D-	56.970	seg1	57.020	57.041	160	213	43.593	3390.324	ant\D-am	inti\D-aam
naif2	\D-	58.335	all	58.335	58.394	250	324	35.489	1824.217	w\D-yfh	wa\D-iyfah
naif2	\D-	58.335	seg0	58.335	58.385	237	276	38.570	2288.237	w\D-yfh	wa\D-iyfah
naif2	\D-	58.335	seg1	58.385	58.394	223	197	46.322	3477.658	w\D-yfh	wa\D-iyfah
naif2	\D-	64.472	all	64.472	64.525	209	231	32.683	2228.068	mwa\D-bh	muwaa\D-ibah
naif2	\D-	64.472	seg0	64.472	64.522	215	229	31.527	2139.998	mwa\D-bh	muwaa\D-ibah
naif2	\D-	64.472	seg1	64.522	64.525	524	502	10.538	299.599	mwa\D-bh	muwaa\D-ibah
naif2	\D-	68.366	all	68.366	68.428	213	333	37.438	1919.587	mna\D-r	manaa\D-ar
naif2	\D-	68.366	seg0	68.366	68.416	182	234	47.265	3416.809	mna\D-r	manaa\D-ar
naif2	\D-	68.366	seg1	68.416	68.428	419	400	23.400	971.338	mna\D-r	manaa\D-ar
naif2	s	71.830	all	71.830	71.901	5767	2062	0.448	4.302	sbHh	sabHah
naif2	s	71.830	seg0	71.830	71.880	5738	2536	-0.039	2.399	sbHh	sabHah
naif2	s	71.830	seg1	71.880	71.901	5625	1778	0.219	6.012	sbHh	sabHah
naif2	s	75.450	all	75.450	75.550	5369	3495	0.016	-0.190	wsyTh	wasiyTah
naif2	s	75.450	seg0	75.450	75.500	4405	3597	0.256	-0.526	wsyTh	wasiyTah
naif2	s	75.450	seg1	75.500	75.550	5826	2811	0.189	0.721	wsyTh	wasiyTah
naif2	s	75.450	seg2	75.550	75.550	4839	3560	0.506	-0.048	wsyTh	wasiyTah
naif2	\D-	77.269	all	77.269	77.326	179	190	47.981	3991.839	n\D-yf	na\D-iyf
naif2	\D-	77.269	seg0	77.269	77.319	173	189	49.502	4148.681	n\D-yf	na\D-iyf
naif2	\D-	77.269	seg1	77.319	77.326	163	174	23.117	1869.824	n\D-yf	na\D-iyf
naif2	s	80.717	all	80.717	80.819	4854	2900	0.099	1.179	slTh	salaTah
naif2	s	80.717	seg0	80.717	80.767	2099	2669	1.180	2.398	slTh	salaTah
naif2	s	80.717	seg1	80.767	80.817	5657	2208	0.186	3.483	slTh	salaTah
naif2	s	80.717	seg2	80.817	80.819	857	2036	4.021	22.247	slTh	salaTah
naif2	S	84.226	all	84.226	84.315	4559	3510	0.181	-0.446	mtwaSl	mutawaaSal
naif2	S	84.226	seg0	84.226	84.276	4349	3904	0.346	-0.734	mtwaSl	mutawaaSal
naif2	S	84.226	seg1	84.276	84.315	4546	3189	-0.035	-0.378	mtwaSl	mutawaaSal
naif2	S	85.705	all	85.705	85.791	5865	3189	-0.009	0.507	nSyb	naSiyb
naif2	S	85.705	seg0	85.705	85.755	3760	3717	0.588	-0.373	nSyb	naSiyb
naif2	S	85.705	seg1	85.755	85.791	5795	2515	0.078	1.882	nSyb	naSiyb
naif2	S	92.107	all	92.107	92.207	3989	2622	0.056	1.069	Sdf	Sadaf
naif2	S	92.107	seg0	92.107	92.157	2206	2850	1.093	1.415	Sdf	Sadaf
naif2	S	92.107	seg1	92.157	92.207	3498	3192	0.302	-0.701	Sdf	Sadaf
naif2	S	92.107	seg2	92.207	92.207	2422	2817	1.557	4.133	Sdf	Sadaf
naif2	S	93.614	all	93.614	93.707	4434	1997	0.403	4.926	S\9eyd	Sa\9eiyd
naif2	S	93.614	seg0	93.614	93.664	3199	2805	0.454	0.426	S\9eyd	Sa\9eiyd
naif2	S	93.614	seg1	93.664	93.707	4852	2562	0.116	1.829	S\9eyd	Sa\9eiyd
naif2	s	97.929	all	97.929	98.002	6368	2275	0.444	4.003	syf	sayf
naif2	s	97.929	seg0	97.929	97.979	6028	1882	1.008	8.128	syf	sayf
naif2	s	97.929	seg1	97.979	98.002	6358	2657	-0.027	1.623	syf	sayf
naif2	s	99.681	all	99.681	99.775	6146	4192	0.157	-0.812	wsTy	wasTa
naif2	s	99.681	seg0	99.681	99.731	4447	4144	0.576	-0.640	wsTy	wasTa
naif2	s	99.681	seg1	99.731	99.775	6335	4278	0.159	-0.973	wsTy	wasTa
naif2	S	101.397	all	101.397	101.485	5517	2394	1.597	6.963	Syf	Sayf
naif2	S	101.397	seg0	101.397	101.447	5143	1513	4.003	25.350	Syf	Sayf
naif2	S	101.397	seg1	101.447	101.485	4077	3428	0.409	0.071	Syf	Sayf
naif2	S	105.425	all	105.425	105.506	5418	3043	-0.587	0.182	faSl	faaSil
naif2	S	105.425	seg0	105.425	105.475	5494	2740	-0.793	0.880	faSl	faaSil
naif2	S	105.425	seg1	105.475	105.506	5669	2342	-0.173	2.640	faSl	faaSil
naif2	S	112.657	all	112.657	112.721	5132	2610	1.016	4.175	Samt	Saamit
naif2	S	112.657	seg0	112.657	112.707	5042	2686	0.994	3.554	Samt	Saamit
naif2	S	112.657	seg1	112.707	112.721	5260	2231	-0.462	2.660	Samt	Saamit
naif2	D	114.447	all	114.447	114.541	232	264	43.990	2811.122	maDy	maaDiy
naif2	D	114.447	seg0	114.447	114.497	242	211	34.771	2577.668	maDy	maaDiy
naif2	D	114.447	seg1	114.497	114.541	238	480	25.508	814.874	maDy	maaDiy
naif2	D	116.119	all	116.119	116.272	214	250	53.750	3779.234	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.119	seg0	116.119	116.169	284	179	44.343	4160.212	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.119	seg1	116.169	116.219	237	255	53.947	3750.831	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.119	seg2	116.219	116.269	207	261	54.221	3540.326	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.119	seg3	116.269	116.272	486	672	4.491	38.801	mtwDy\?g	mutawaDDiy\?g
naif2	s	119.073	all	119.073	119.160	4664	1861	2.197	12.248	skwt	sakuwt
naif2	s	119.073	seg0	119.073	119.123	4569	984	3.977	45.148	skwt	sakuwt
naif2	s	119.073	seg1	119.123	119.160	4516	1816	2.398	13.653	skwt	sakuwt
naif2	s	120.630	all	120.630	120.717	6814	2877	0.015	0.763	msa\9edh	masaa\9ead
naif2	s	120.630	seg0	120.630	120.680	6537	3372	0.320	0.413	msa\9edh	masaa\9ead
naif2	s	120.630	seg1	120.680	120.717	4939	3338	-0.027	-0.601	msa\9edh	masaa\9ead
naif2	S	122.247	all	122.247	122.340	6755	3754	-0.171	-0.399	mS\9ed	maS\9ead
naif2	S	122.247	seg0	122.247	122.297	4867	4277	0.423	-0.740	mS\9ed	maS\9ead
naif2	S	122.247	seg1	122.297	122.340	5712	2959	0.086	0.665	mS\9ed	maS\9ead
naif2	s	123.758	all	123.758	123.848	6991	2627	0.398	1.404	msTrh	masTarah
naif2	s	123.758	seg0	123.758	123.808	6610	3008	-0.036	0.802	msTrh	masTarah
naif2	s	123.758	seg1	123.808	123.848	6956	2786	0.440	1.641	msTrh	masTarah
naif2	S	126.900	all	126.900	126.983	6424	2967	0.247	1.127	mSyr	maSiyr
naif2	S	126.900	seg0	126.900	126.950	5525	3802	0.199	-0.312	mSyr	maSiyr
naif2	S	126.900	seg1	126.950	126.983	6024	2173	0.332	2.638	mSyr	maSiyr
naif2	s	128.520	all	128.520	128.591	5927	2663	-0.199	1.740	bsaTh	basaaTah
naif2	s	128.520	seg0	128.520	128.570	5757	3129	-0.024	0.599	bsaTh	basaaTah
naif2	s	128.520	seg1	128.570	128.591	1135	2406	2.382	5.142	bsaTh	basaaTah
naif2	s	130.410	all	130.410	130.563	3993	3212	0.470	0.514	mlabs	malaabis
naif2	s	130.410	seg0	130.410	130.460	4545	3756	0.440	-0.401	mlabs	malaabis
naif2	s	130.410	seg1	130.460	130.510	4641	3005	0.309	1.203	mlabs	malaabis
naif2	s	130.410	seg2	130.510	130.560	4351	3187	-0.105	-0.729	mlabs	malaabis
naif2	s	130.410	seg3	130.560	130.563	4533	2786	-0.209	0.675	mlabs	malaabis
naif2	S	131.822	all	131.822	131.914	5173	2148	0.969	6.334	Sdyd	Sadiyd
naif2	S	131.822	seg0	131.822	131.872	4465	2021	0.236	6.076	Sdyd	Sadiyd
naif2	S	131.822	seg1	131.872	131.914	5249	1976	0.605	7.444	Sdyd	Sadiyd
naif2	D	135.608	all	135.608	135.691	210	210	47.609	3736.975	naDj	naaDij
naif2	D	135.608	seg0	135.608	135.658	252	186	38.088	3235.125	naDj	naaDij
naif2	D	135.608	seg1	135.658	135.691	199	388	31.258	1263.218	naDj	naaDij
naif2	s	137.028	all	137.028	137.133	6118	2614	0.607	3.180	sdyd	sadiyd
naif2	s	137.028	seg0	137.028	137.078	6310	3280	0.469	1.246	sdyd	sadiyd
naif2	s	137.028	seg1	137.078	137.128	6521	2332	0.683	2.399	sdyd	sadiyd
naif2	s	137.028	seg2	137.128	137.133	2929	3607	1.033	0.775	sdyd	sadiyd
naif2	s	138.786	all	138.786	138.880	6216	2098	0.705	5.242	wsyTh	wasiyTah
naif2	s	138.786	seg0	138.786	138.836	5114	3124	0.079	0.667	wsyTh	wasiyTah
naif2	s	138.786	seg1	138.836	138.880	5077	1799	-0.420	5.662	wsyTh	wasiyTah
naif2	S	140.417	all	140.417	140.539	4865	3407	1.059	1.540	aSwl	uSuwl
naif2	S	140.417	seg0	140.417	140.467	1922	3127	2.094	4.376	aSwl	uSuwl
naif2	S	140.417	seg1	140.467	140.517	5661	3558	0.556	0.368	aSwl	uSuwl
naif2	S	140.417	seg2	140.517	140.539	1512	2755	2.097	4.513	aSwl	uSuwl
naif2	\D-	142.011	all	142.011	142.065	242	315	35.955	1850.911	w\D-yfh	wa\D-iyfah
naif2	\D-	142.011	seg0	142.011	142.061	237	276	38.684	2277.910	w\D-yfh	wa\D-iyfah
naif2	\D-	142.011	seg1	142.061	142.065	230	283	11.475	454.276	w\D-yfh	wa\D-iyfah
naif2	S	143.275	all	143.275	143.386	4607	3702	0.719	0.510	S\9eyd	Sa\9eiyd
naif2	S	143.275	seg0	143.275	143.325	2852	3506	1.284	1.464	S\9eyd	Sa\9eiyd
naif2	S	143.275	seg1	143.325	143.375	5458	2475	1.641	4.537	S\9eyd	Sa\9eiyd
naif2	S	143.275	seg2	143.375	143.386	2205	3055	1.603	3.669	S\9eyd	Sa\9eiyd
naif2	S	144.796	all	144.796	144.885	4909	2064	0.475	5.709	Smt	Samt
naif2	S	144.796	seg0	144.796	144.846	4312	2294	0.296	3.749	Smt	Samt
naif2	S	144.796	seg1	144.846	144.885	4439	2566	-0.281	1.100	Smt	Samt
naif2	D	148.088	all	148.088	148.159	222	302	40.481	2290.876	HaDr	HaaDar
naif2	D	148.088	seg0	148.088	148.138	218	212	39.952	3118.902	HaDr	HaaDar
naif2	D	148.088	seg1	148.138	148.159	175	270	39.892	2591.303	HaDr	HaaDar
naif2	S	149.176	all	149.176	149.284	4408	3168	0.022	-0.239	faSl	faaSil
naif2	S	149.176	seg0	149.176	149.226	2795	3077	0.800	0.093	faSl	faaSil
naif2	S	149.176	seg1	149.226	149.276	5029	3046	-0.211	0.062	faSl	faaSil
naif2	S	149.176	seg2	149.276	149.284	1662	2592	1.566	2.856	faSl	faaSil
naif2	D	150.414	all	150.414	150.484	191	238	50.833	3755.834	naDj	naaDij
naif2	D	150.414	seg0	150.414	150.464	179	178	50.486	4770.294	naDj	naaDij
naif2	D	150.414	seg1	150.464	150.484	279	824	16.337	309.957	naDj	naaDij
naif2	s	152.824	all	152.824	152.933	5683	3088	-0.055	0.881	as\9ed	as\9ead
naif2	s	152.824	seg0	152.824	152.874	4189	3767	0.541	-0.083	as\9ed	as\9ead
naif2	s	152.824	seg1	152.874	152.924	6069	2448	-0.580	2.480	as\9ed	as\9ead
naif2	s	152.824	seg2	152.924	152.933	206	820	10.010	127.412	as\9ed	as\9ead
naif2	\D-	156.947	all	156.947	157.022	276	340	35.976	1810.051	n\D-afh	na\D-aafah
naif2	\D-	156.947	seg0	156.947	156.997	296	392	30.911	1315.072	n\D-afh	na\D-aafah
naif2	\D-	156.947	seg1	156.997	157.022	326	283	22.123	1196.375	n\D-afh	na\D-aafah
naif2	S	158.665	all	158.665	158.765	6383	3522	0.291	0.381	alnaSrh	annaaSirah
naif2	S	158.665	seg0	158.665	158.715	3923	3543	0.813	0.885	alnaSrh	annaaSirah
naif2	S	158.665	seg1	158.715	158.765	5303	2835	-0.160	0.937	alnaSrh	annaaSirah
naif2	S	158.665	seg2	158.765	158.765	4416	3734	0.615	-0.231	alnaSrh	annaaSirah
naif2	s	159.873	all	159.873	159.977	5242	2282	2.035	8.123	syf	sayf
naif2	s	159.873	seg0	159.873	159.923	4827	2160	1.548	7.785	syf	sayf
naif2	s	159.873	seg1	159.923	159.973	5723	2275	1.083	4.574	syf	sayf
naif2	s	159.873	seg2	159.973	159.977	4736	2519	-0.455	1.739	syf	sayf
naif2	s	161.286	all	161.286	161.378	5984	2485	0.246	3.730	sTam	saTTaam
naif2	s	161.286	seg0	161.286	161.336	5336	2718	0.039	2.643	sTam	saTTaam
naif2	s	161.286	seg1	161.336	161.378	5975	2608	-0.398	2.152	sTam	saTTaam
naif2	D	163.117	all	163.117	163.189	144	112	105.246	16386.926	fDwl	fuDuwl
naif2	D	163.117	seg0	163.117	163.167	158	123	73.256	9976.811	fDwl	fuDuwl
naif2	D	163.117	seg1	163.167	163.189	146	197	53.219	4047.367	fDwl	fuDuwl
naif2	s	164.757	all	164.757	164.889	4421	3010	0.795	2.080	jrs	jaras
naif2	s	164.757	seg0	164.757	164.807	3272	2943	0.850	1.503	jrs	jaras
naif2	s	164.757	seg1	164.807	164.857	4575	2892	0.525	1.811	jrs	jaras
naif2	s	164.757	seg2	164.857	164.889	4822	3138	0.641	1.216	jrs	jaras
naif2	S	166.864	all	166.864	167.018	5848	3429	-0.011	0.042	brS	baraS
naif2	S	166.864	seg0	166.864	166.914	3928	3235	0.621	0.801	brS	baraS
naif2	S	166.864	seg1	166.914	166.964	5989	3751	-0.074	-0.472	brS	baraS
naif2	S	166.864	seg2	166.964	167.014	6193	2798	-0.735	0.895	brS	baraS
naif2	S	166.864	seg3	167.014	167.018	6120	1898	-0.084	5.755	brS	baraS
naif2	D	168.118	all	168.118	168.173	187	194	46.379	4146.114	alfDa\?g	alfaDaa\?g
naif2	D	168.118	seg0	168.118	168.168	195	203	39.945	3386.231	alfDa\?g	alfaDaa\?g
naif2	D	168.118	seg1	168.168	168.173	180	429	19.100	653.437	alfDa\?g	alfaDaa\?g
naif2	S	169.608	all	169.608	169.685	6310	3103	-0.069	0.857	mS\9ed	maS\9ead
naif2	S	169.608	seg0	169.608	169.658	5814	3952	0.118	-0.434	mS\9ed	maS\9ead
naif2	S	169.608	seg1	169.658	169.685	4562	3204	-0.091	-0.581	mS\9ed	maS\9ead
naif2	S	173.762	all	173.762	173.847	5514	3203	0.137	0.696	mSyr	maSiyr
naif2	S	173.762	seg0	173.762	173.812	4280	3787	0.530	-0.116	mSyr	maSiyr
naif2	S	173.762	seg1	173.812	173.847	6902	2809	-0.109	0.883	mSyr	maSiyr
naif2	s	175.048	all	175.048	175.153	6847	1853	0.829	5.531	sdyd	sadiyd
naif2	s	175.048	seg0	175.048	175.098	5964	2919	-0.131	1.327	sdyd	sadiyd
naif2	s	175.048	seg1	175.098	175.148	7762	2145	0.700	1.823	sdyd	sadiyd
naif2	s	175.048	seg2	175.148	175.153	5617	3896	0.190	-0.760	sdyd	sadiyd
naif2	s	176.898	all	176.898	177.039	7042	3287	-0.180	0.179	mlabs	malaabis
naif2	s	176.898	seg0	176.898	176.948	4767	3278	0.231	0.209	mlabs	malaabis
naif2	s	176.898	seg1	176.948	176.998	7593	2860	-0.342	0.687	mlabs	malaabis
naif2	s	176.898	seg2	176.998	177.039	5974	2799	-0.292	1.303	mlabs	malaabis
naif2	S	179.546	all	179.546	179.717	5155	2481	0.209	2.582	baS	baaS
naif2	S	179.546	seg0	179.546	179.596	5176	2114	1.492	8.584	baS	baaS
naif2	S	179.546	seg1	179.596	179.646	5252	2399	0.303	3.069	baS	baaS
naif2	S	179.546	seg2	179.646	179.696	1982	2704	1.156	0.909	baS	baaS
naif2	S	179.546	seg3	179.696	179.717	1087	2367	2.699	9.804	baS	baaS
naif2	s	181.918	all	181.918	182.031	4736	3686	0.194	-0.645	wasTh	waasiTah
naif2	s	181.918	seg0	181.918	181.968	2382	3659	1.550	1.645	wasTh	waasiTah
naif2	s	181.918	seg1	181.968	182.018	4967	4203	0.281	-0.974	wasTh	waasiTah
naif2	s	181.918	seg2	182.018	182.031	464	1427	5.138	32.780	wasTh	waasiTah
naif2	S	183.218	all	183.218	183.308	5746	3028	-0.025	1.004	anfSal	infiSaal
naif2	S	183.218	seg0	183.218	183.268	5720	3286	-0.257	0.045	anfSal	infiSaal
naif2	S	183.218	seg1	183.268	183.308	5105	3027	-0.370	-0.012	anfSal	infiSaal
naif2	s	185.753	all	185.753	185.839	5533	2480	-0.180	1.958	sbHh	sabHah
naif2	s	185.753	seg0	185.753	185.803	3663	2936	0.102	-0.133	sbHh	sabHah
naif2	s	185.753	seg1	185.803	185.839	5118	2669	0.162	1.492	sbHh	sabHah
naif2	D	188.635	all	188.635	188.707	194	180	59.527	5569.198	wDw\?g	wuDuw\?g
naif2	D	188.635	seg0	188.635	188.685	167	153	64.904	7180.313	wDw\?g	wuDuw\?g
naif2	D	188.635	seg1	188.685	188.707	231	311	33.811	1665.133	wDw\?g	wuDuw\?g
naif2	D	193.393	all	193.393	193.476	231	293	44.122	2572.381	qDyb	qaDiyb
naif2	D	193.393	seg0	193.393	193.443	205	186	50.622	4674.113	qDyb	qaDiyb
naif2	D	193.393	seg1	193.443	193.476	230	405	19.909	564.696	qDyb	qaDiyb
naif2	s	197.179	all	197.179	197.260	6627	3353	-0.443	0.100	bsaTh	basaaTah
naif2	s	197.179	seg0	197.179	197.229	5354	3627	-0.104	-0.537	bsaTh	basaaTah
naif2	s	197.179	seg1	197.229	197.260	5697	3223	-0.426	-0.226	bsaTh	basaaTah
naif2	\D-	200.133	all	200.133	200.206	209	192	48.365	4451.096	ant\D-am	inti\D-aam
naif2	\D-	200.133	seg0	200.133	200.183	212	200	49.416	4211.393	ant\D-am	inti\D-aam
naif2	\D-	200.133	seg1	200.183	200.206	240	281	40.392	2305.122	ant\D-am	inti\D-aam
naif2	s	201.224	all	201.224	201.303	5907	2394	0.163	2.307	s\9eyd	sa\9eiyd
naif2	s	201.224	seg0	201.224	201.274	5267	2817	0.034	0.858	s\9eyd	sa\9eiyd
naif2	s	201.224	seg1	201.274	201.303	6112	2015	1.134	3.100	s\9eyd	sa\9eiyd
naif2	s	204.132	all	204.132	204.258	6542	3686	0.276	0.035	wsTh	wusTa
naif2	s	204.132	seg0	204.132	204.182	3094	3908	1.195	0.586	wsTh	wusTa
naif2	s	204.132	seg1	204.182	204.232	7076	3777	0.394	-0.142	wsTh	wusTa
naif2	s	204.132	seg2	204.232	204.258	6582	3913	-0.434	-0.744	wsTh	wusTa
naif2	S	205.654	all	205.654	205.740	6891	3433	-0.110	0.467	antSar	intiSaar
naif2	S	205.654	seg0	205.654	205.704	6299	3166	-0.164	0.847	antSar	intiSaar
naif2	S	205.654	seg1	205.704	205.740	6876	3279	-0.302	0.444	antSar	intiSaar
naif2	s	206.867	all	206.867	206.987	5080	2243	1.615	6.527	skwt	sukuwt
naif2	s	206.867	seg0	206.867	206.917	3128	2869	0.748	1.594	skwt	sukuwt
naif2	s	206.867	seg1	206.917	206.967	5229	2596	1.052	2.896	skwt	sukuwt
naif2	s	206.867	seg2	206.967	206.987	969	1992	2.448	8.174	skwt	sukuwt
naif2	D	208.459	all	208.459	208.538	186	229	53.845	4003.671	rDa\?g	riDaa\?g
naif2	D	208.459	seg0	208.459	208.509	189	199	45.156	3678.268	rDa\?g	riDaa\?g
naif2	D	208.459	seg1	208.509	208.538	212	245	50.413	3395.941	rDa\?g	riDaa\?g
naif2	s	211.101	all	211.101	211.210	4811	3268	0.162	0.124	msa\9edh	masaa\9ead
naif2	s	211.101	seg0	211.101	211.151	2568	3446	1.182	0.647	msa\9edh	masaa\9ead
naif2	s	211.101	seg1	211.151	211.201	5345	2806	0.151	1.065	msa\9edh	masaa\9ead
naif2	s	211.101	seg2	211.201	211.210	2371	3019	1.674	4.123	msa\9edh	masaa\9ead
naif2	s	215.413	all	215.413	215.513	2683	2847	1.048	1.835	sTwr	suTuwr
naif2	s	215.413	seg0	215.413	215.463	1849	2544	1.472	3.430	sTwr	suTuwr
naif2	s	215.413	seg1	215.463	215.513	3592	2589	0.525	1.901	sTwr	suTuwr
naif2	s	215.413	seg2	215.513	215.513	1838	2211	1.531	5.775	sTwr	suTuwr
naif2	\D-	217.872	all	217.872	217.926	227	191	37.406	3134.145	n\D-yf	na\D-iyf
naif2	\D-	217.872	seg0	217.872	217.922	221	191	38.037	3204.218	n\D-yf	na\D-iyf
naif2	\D-	217.872	seg1	217.922	217.926	258	294	17.461	1020.939	n\D-yf	na\D-iyf
naif2	s	219.120	all	219.120	219.231	6687	2766	-0.404	1.357	msTrh	masTarah
naif2	s	219.120	seg0	219.120	219.170	4774	3754	0.005	-1.067	msTrh	masTarah
naif2	s	219.120	seg1	219.170	219.220	6883	3007	-0.558	0.706	msTrh	masTarah
naif2	s	219.120	seg2	219.220	219.231	301	1394	6.877	53.849	msTrh	masTarah
naif2	s	222.893	all	222.893	222.989	4794	2986	0.013	0.687	slTh	salaTah
naif2	s	222.893	seg0	222.893	222.943	940	2116	2.441	6.788	slTh	salaTah
naif2	s	222.893	seg1	222.943	222.989	4417	3428	0.040	-0.880	slTh	salaTah
naif2	S	227.748	all	227.748	227.844	3448	4173	0.957	-0.112	mtwaSl	matawaaSil
naif2	S	227.748	seg0	227.748	227.798	3013	3547	0.982	0.376	mtwaSl	matawaaSil
naif2	S	227.748	seg1	227.798	227.844	4526	3576	0.166	-0.766	mtwaSl	matawaaSil
naif2	\D-	230.758	all	230.758	230.826	224	263	41.132	2632.967	mna\D-r	manaa\D-ar
